family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
scoreline_directional,E0,727,63,349,0.48005502063273725,0.7627181641887524,0.7519796380090497,-0.010738526179702723,0.18661344092919996,0.19085728728576168,0.00424384635656172,0.5521636157899262,0.5639971828474568,0.01183356705753058,0.029031478032114543,0.04069029139746931,0.011658813365354768
scoreline_directional,E1,894,77,432,0.48322147651006714,0.7465559780709303,0.7362252163435206,-0.010330761727409765,0.19722444803990408,0.2008164848914679,0.0035920368515638124,0.5796362525090324,0.588467993321599,0.008831740812566657,0.03207102848290918,0.06556605036683712,0.03349502188392794
scoreline_directional,E2,1042,90,502,0.4817658349328215,0.7854381468510947,0.7681450902901414,-0.017293056560953257,0.17989347704695843,0.18525885965340946,0.00536538260645103,0.5370266197390449,0.5509842307759086,0.01395761103686377,0.03460474330532959,0.01897275826021346,-0.015631985045116127
scoreline_directional,E3,1085,94,521,0.480184331797235,0.7296863053419698,0.7359995095139862,0.006313204172016418,0.19999029990211425,0.19729350764351133,-0.0026967922586029203,0.5858249549802903,0.5811626085036948,-0.004662346476595469,0.033294497597411606,0.027262422697832987,-0.006032074899578618
scoreline_directional,EC,959,83,461,0.4807090719499479,0.7614876719918737,0.7791670514359591,0.017679379444085375,0.18784331305183335,0.18051585649525703,-0.007327456556576323,0.556496879072771,0.5425216212651903,-0.013975257807580688,0.02387830349222404,0.03164454386104923,0.00776624036882519
scoreline_directional,ECL,185,16,89,0.4810810810810811,0.768348623853211,0.7287542250120714,-0.03959439884113958,0.19306084893134448,0.20818403694809465,0.015123188016750166,0.5731548565698233,0.6082260616850763,0.03507120511525297,0.0779367535746707,0.08215995197942051,0.0042231984047498144
scoreline_directional,EL,392,34,188,0.47959183673469385,0.7857712071666072,0.75427990437196,-0.03149130279464718,0.18114422282879505,0.1916170914490599,0.010472868620264836,0.538144701342453,0.5656374019210746,0.02749270057862163,0.05855363231687246,0.039699248213955374,-0.018854384102917086
scoreline_directional,F1,571,49,277,0.4851138353765324,0.7750161603102779,0.7903425985778927,0.015326438267614817,0.18466054040100446,0.17923841792889092,-0.005422122472113544,0.546793736324326,0.532021242062333,-0.014772494261993008,0.0497650446315678,0.047364636255792264,-0.0024004083757755354
scoreline_directional,F2,533,46,257,0.4821763602251407,0.743817740127071,0.7116762177650431,-0.03214152236202794,0.18834787606089387,0.2009418989738788,0.01259402291298492,0.5581075824173696,0.5865641145409255,0.028456532123555922,0.049438590728243394,0.08360351997358537,0.03416492924534197
scoreline_directional,G1,458,39,224,0.4890829694323144,0.7904995987158909,0.7545545746388445,-0.03594502407704647,0.17946022616438415,0.1941592101586717,0.014698983994287568,0.5341278554591172,0.5718912193653638,0.03776336390624657,0.04099224609993941,0.07366333815933415,0.032671092059394745
