family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
scoreline_directional,P1,1000,50,700,0.7,0.8542585858585858,0.8449939393939393,-0.009264646464646531,0.1556926274488253,0.1595041936803982,0.003811566231572888,0.47565847946890083,0.48849316786085273,0.012834688391951898,0.04358919535224176,0.06139069863375553,0.017801503281513767
scoreline_directional,PL1,900,45,630,0.7,0.7804564160119716,0.7912532734754957,0.010796857463524101,0.188584656293149,0.18398148389234445,-0.004603172400804545,0.5615604059192361,0.550157705389704,-0.011402700529532073,0.0295171805522815,0.04898058503010888,0.019463404477827382
scoreline_directional,RO1,1020,51,714,0.7,0.7872127658748189,0.7842554728367876,-0.0029572930380312723,0.18674279343611372,0.1890934839523779,0.0023506905162641867,0.5597595451441026,0.5602205856026271,0.0004610404585244643,0.04317378088132104,0.036488017965582396,-0.0066857629157386425
scoreline_directional,RU1,160,8,112,0.7,0.8999368686868686,0.9067234848484849,0.0067866161616162435,0.13182369153698004,0.13071439756301081,-0.001109293973969222,0.4238076405619723,0.4187889768930429,-0.005018663668929391,0.15109149940258873,0.10640577656434291,-0.04468572283824582
scoreline_directional,SC0,760,38,532,0.7,0.8316719829877725,0.8343930999748174,0.0027211169870449137,0.16575576201071712,0.16276921456086743,-0.0029865474498496913,0.5048087700482253,0.4959948745429979,-0.008813895505227431,0.03220152948982868,0.04067044197311383,0.00846891248328515
scoreline_directional,SC1,480,24,336,0.7,0.8218118686868687,0.8209876543209877,-0.000824214365880982,0.17328007674861587,0.17172136456962156,-0.0015587121789943092,0.520330587437999,0.5179975373609242,-0.0023330500770747387,0.028742824180890428,0.04737598962601808,0.01863316544512765
scoreline_directional,SC2,540,27,378,0.7,0.8101938451732691,0.8012636654611963,-0.008930179712072772,0.1754625334716287,0.17564745056021674,0.00018491708858803246,0.530168678195908,0.5303707308078428,0.00020205261193484425,0.07896284518044203,0.05208845554389546,-0.026874389636546564
scoreline_directional,SC3,580,29,406,0.7,0.7513361918831598,0.7580802075451303,0.0067440156619704705,0.1990708948312768,0.19872645295237365,-0.0003444418789031456,0.58725120647114,0.5869386883816083,-0.00031251808953169924,0.030720540831192807,0.022771177337329696,-0.007949363493863111
scoreline_directional,SP1,1080,54,756,0.7,0.8100102534258913,0.8054897396461184,-0.004520513779772917,0.17561639056826525,0.1783214043133493,0.002705013745084056,0.5271027914207065,0.5385211254539105,0.011418334033204025,0.03908500841246774,0.01944421551966616,-0.019640792892801576
scoreline_directional,SP2,1160,58,812,0.7,0.8072850983076905,0.8032089623944557,-0.004076135913234746,0.17760612840279008,0.17854693729935173,0.0009408088965616457,0.5341744747183121,0.5355258499281627,0.0013513752098505138,0.03459926897794354,0.026218854127676116,-0.008380414850267425
scoreline_directional,T1,920,46,644,0.7,0.8132243989994463,0.8418614309446066,0.02863703194516032,0.175082396528289,0.16338307076926692,-0.011699325759022078,0.5249023591855919,0.4971436792780204,-0.027758679907571526,0.0462222174112265,0.05460275959342664,0.008380542182200142
scoreline_directional,TST_b593f7,60,3,42,0.7,0.8002244668911336,0.8574635241301908,0.0572390572390572,0.17598709500620396,0.15578548608589365,-0.02020160892031031,0.5295768747906567,0.4799748994558455,-0.049601975334811255,0.11479640698466342,0.1375941425495169,0.022797735564853483
