family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
corners,CH2,300,25,200,0.6666666666666666,0.7396218020022247,0.7328142380422691,-0.0068075639599556315,0.20766013072533027,0.21087690737400525,0.0032167766486749794,0.6024773705312131,0.6094669454170368,0.006989574885823746,0.05511657453875205,0.0616117912080337,0.006495216669281649
corners,CL,600,50,400,0.6666666666666666,0.6384723044012561,0.7042578853943835,0.06578558099312737,0.24110027357059474,0.21384584847333396,-0.02725442509726078,0.6930392289013346,0.6136894075741142,-0.07934982132722046,0.0894715042262225,0.03705168584266771,-0.0524198183835548
corners,D1,576,48,384,0.6666666666666666,0.6864087641218761,0.7479214554702401,0.06151269134836401,0.22468603116503225,0.2018799809331546,-0.02280605023187765,0.6468801673880596,0.5889180843115381,-0.05796208307652151,0.049094790307339826,0.03277464229292229,-0.016320148014417536
corners,D2,540,45,360,0.6666666666666666,0.6391817197561114,0.6788420992649153,0.03966037950880397,0.23580553822529682,0.21926082327450744,-0.01654471495078938,0.6760741982710884,0.6273376327354236,-0.048736565535664744,0.07551272190235533,0.025108251878452194,-0.050404470023903136
corners,DK1,216,18,144,0.6666666666666666,0.6906721536351166,0.7361682670324645,0.04549611339734794,0.21234673475081317,0.20032481739720892,-0.01202191735360425,0.6163126200843082,0.5853924779138228,-0.030920142170485443,0.06044735385708153,0.06270246937386995,0.0022551155167884127
corners,E0,612,51,408,0.6666666666666666,0.7053186179357772,0.7216793300427042,0.016360712106927022,0.21412008102903768,0.20680153835741344,-0.00731854267162424,0.6195996691358786,0.5998064834131646,-0.019793185722714046,0.0461459501933086,0.03217530547516854,-0.013970644718140066
corners,E1,1044,87,696,0.6666666666666666,0.6489660518106085,0.7060701526843512,0.057104100873742736,0.2304981433089083,0.2093586040360649,-0.0211395392728434,0.6659923969178593,0.606104619189996,-0.059887777727863245,0.06238568374190531,0.022115743544018067,-0.040269940197887245
corners,E2,1080,90,720,0.6666666666666666,0.6452152161634022,0.6970765404032431,0.05186132423984091,0.2366644500682023,0.2160679535842645,-0.0205964964839378,0.6753660365371367,0.6213618717264954,-0.0540041648106413,0.06517534185488434,0.023030425128737986,-0.042144916726146356
corners,E3,1128,94,752,0.6666666666666666,0.62876397002794,0.6719138938277875,0.0431499237998475,0.24691591215963102,0.22791345936229493,-0.01900245279733609,0.7053273524182694,0.6489634373292311,-0.05636391508903826,0.0891528156319448,0.050298951090962225,-0.03885386454098257
corners,EC,984,82,656,0.6666666666666666,0.6205515859184384,0.7027971418612757,0.08224555594283733,0.23921478043292532,0.2093224558021896,-0.02989232463073571,0.6907134884626223,0.6066856136216155,-0.08402787484100671,0.07539815668068225,0.01598777640414907,-0.059410380276533184
corners,ECL,192,16,128,0.6666666666666666,0.6549272486772487,0.7336860670194004,0.0787588183421517,0.23860981657704505,0.21447775070894326,-0.024132065868101793,0.6904170228506944,0.6166016001962874,-0.07381542265440699,0.16290904879034313,0.0998234975674153,-0.06308555122292782
corners,EL,624,52,416,0.6666666666666666,0.6821823132101157,0.7027802502748834,0.020597937064767757,0.22695262840954655,0.2165237754664011,-0.010428852943145439,0.6512381262491697,0.621897690661032,-0.029340435588137703,0.05017913079629025,0.022537786610531706,-0.027641344185758546
corners,F1,540,45,360,0.6666666666666666,0.689837443022681,0.7388516667581965,0.04901422373551545,0.2263138701883395,0.20971214013239725,-0.01660173005594226,0.6531228934578122,0.6067307039203756,-0.04639218953743651,0.06071251717284945,0.053470733738452056,-0.007241783434397395
corners,F2,540,45,360,0.6666666666666666,0.675414193441765,0.7254135048408643,0.0499993113990993,0.23070912164466897,0.2126738693686593,-0.01803525227600966,0.6622082631960975,0.6145757988261894,-0.04763246436990809,0.05422084150410974,0.048982496723165396,-0.005238344780944343
corners,G1,480,40,320,0.6666666666666666,0.6979551786371363,0.7212945278687951,0.023339349231658812,0.2300905353360255,0.2216243091765872,-0.00846622615943829,0.6664493624200423,0.6323672078209163,-0.034082154599126,0.09984099503971056,0.10739656778193718,0.007555572742226624
corners,I1,600,50,400,0.6666666666666666,0.6071762038148594,0.7091392112400516,0.10196300742519226,0.25905923493981703,0.2215169943903126,-0.03754224054950442,0.7315565640135039,0.6329262972103044,-0.09863026680319953,0.1083718855130976,0.07438768555840977,-0.03398419995468782
corners,I2,720,60,480,0.6666666666666666,0.6885694950211079,0.7203200025780669,0.03175050755695907,0.2181782854835799,0.207440324248557,-0.010737961235022908,0.6331242245242518,0.6021279961755194,-0.03099622834873239,0.04164198236971238,0.025599403376317532,-0.016042578993394847
corners,IE1,168,14,112,0.6666666666666666,0.5967856634902575,0.6843265538330252,0.08754089034276769,0.27174726840736446,0.22487622334349738,-0.04687104506386708,0.7902024125075717,0.6448407155048161,-0.14536169700275559,0.16003469786492522,0.05276121162209745,-0.10727348624282776
corners,JP1,480,40,320,0.6666666666666666,0.6819086528388854,0.6947849011802499,0.012876248341364582,0.24242516249254611,0.22713940443267108,-0.015285758059875032,0.7283916093406317,0.6466358075023456,-0.08175580183828612,0.11691787741786436,0.08588323155855467,-0.031034645859309692
corners,MX1,420,35,280,0.6666666666666666,0.6128947906955593,0.6607016985379386,0.04780690784237929,0.25889065171853565,0.23871097995882404,-0.02017967175971161,0.7284213823543763,0.6716309544614335,-0.05679042789294275,0.13590837140049325,0.09511016796231889,-0.04079820343817436
corners,N1,564,47,376,0.6666666666666666,0.6598853868194842,0.7196908109548878,0.059805424135403684,0.2281394468103855,0.20355114429311585,-0.02458830251726965,0.6684500690337271,0.5933043522466918,-0.0751457167870353,0.060305269352438046,0.03010432045236998,-0.030200948900068067
corners,P1,540,45,360,0.6666666666666666,0.6665767933189536,0.737929318068691,0.07135252474973741,0.23382422148735646,0.20544316526189696,-0.0283810562254595,0.6682962019506646,0.5961910268736138,-0.07210517507705083,0.07274987413335465,0.04251783938412654,-0.030232034749228115
corners,PL1,432,36,288,0.6666666666666666,0.6832830255681819,0.7063876065340908,0.02310458096590895,0.22298792801049913,0.21258167787894763,-0.010406250131551498,0.6416651872410954,0.6141075400955763,-0.027557647145519115,0.0636754979128415,0.035423748480500214,-0.02825174943234128
corners,RO1,612,51,408,0.6666666666666666,0.6515167843094994,0.7298776873753974,0.07836090306589794,0.23821736288787196,0.20844170400817696,-0.029775658879694994,0.6813818550704374,0.6042225147754575,-0.07715934029497984,0.07984678107655002,0.03583031035422541,-0.04401647072232461
corners,RU1,36,3,24,0.6666666666666666,0.6805555555555556,0.7395833333333334,0.05902777777777779,0.22937157601072322,0.22505272383213837,-0.004318852178584853,0.6456964552476661,0.6355944629404333,-0.010101992307232743,0.20024739367698843,0.23169152295196188,0.03144412927497345
corners,SC0,432,36,288,0.6666666666666666,0.6349875710227272,0.6832164417613635,0.048228870738636354,0.23851158862379512,0.2180021959798386,-0.020509392643956514,0.6825358786299291,0.626154514230013,-0.056381364399916145,0.06913256795647676,0.02165415891626423,-0.047478409040212534
corners,SC1,264,22,176,0.6666666666666666,0.7179457251240152,0.680070032098045,-0.03787569302597027,0.21452411261377227,0.22384397360622196,0.009319860992449691,0.6281527606222995,0.6392906745216009,0.01113791389930141,0.09024066324180474,0.04166749862478247,-0.04857316461702227
corners,SC2,24,2,16,0.6666666666666666,0.6296296296296297,0.8981481481481481,0.2685185185185185,0.29065171229198467,0.20974099388703202,-0.08091071840495265,0.7834039510484939,0.6123626453005641,-0.17104130574792986,0.35144371750167314,0.2916326001986633,-0.05981111730300981
corners,SC3,12,1,8,0.6666666666666666,1.0,0.9428571428571428,-0.05714285714285716,0.1509439876247536,0.15186944431094623,0.0009254566861926217,0.4760254675764623,0.4830386146305113,0.007013147054048985,0.36301617231596084,0.2949375719474656,-0.06807860036849522
corners,SP1,612,51,408,0.6666666666666666,0.7020309477756286,0.7385987534923705,0.0365678057167419,0.2227459643828981,0.20733224448807758,-0.015413719894820516,0.6412584693286612,0.6024452075064599,-0.03881326182220124,0.0616847353339863,0.03510747092488782,-0.02657726440909848
corners,SP2,660,55,440,0.6666666666666666,0.6773007897956913,0.727029181653009,0.0497283918573177,0.22975180068239104,0.21119714235375622,-0.018554658328634815,0.6582734713081194,0.6105671617585003,-0.047706309549619075,0.0694526323174453,0.03820376143905862,-0.031248870878386688
corners,T1,600,50,400,0.6666666666666666,0.6707738651015962,0.7280467742652617,0.05727290916366545,0.2367944073795374,0.21411248741253194,-0.02268191996700547,0.6733645344365963,0.6161061357389783,-0.05725839869761795,0.09404542496690527,0.06657396989052368,-0.027471455076381587
corners,TST_b593f7,36,3,24,0.6666666666666666,0.838235294117647,1.0,0.16176470588235303,0.192904299192027,0.22109710167270336,0.02819280248067635,0.5407769122965065,0.6249482379267042,0.08417132563019769,0.32434999532726383,0.4322735984746798,0.10792360314741595
corners,TST_f6c25e,36,3,24,0.6666666666666666,0.838235294117647,1.0,0.16176470588235303,0.192904299192027,0.22109710167270336,0.02819280248067635,0.5407769122965065,0.6249482379267042,0.08417132563019769,0.32434999532726383,0.4322735984746798,0.10792360314741595
corners,TST_f83272,36,3,24,0.6666666666666666,0.838235294117647,1.0,0.16176470588235303,0.192904299192027,0.22109710167270336,0.02819280248067635,0.5407769122965065,0.6249482379267042,0.08417132563019769,0.32434999532726383,0.4322735984746798,0.10792360314741595
scoreline,AT1,326,24,230,0.7055214723926381,0.7609491205288632,0.7810962893007516,0.02014716877188838,0.19216637376708362,0.18400776118819975,-0.008158612578883867,0.5746122829043312,0.5498626914174031,-0.024749591486928124,0.08382916039675532,0.06676695375220724,-0.017062206644548078
scoreline,B1,570,42,402,0.7052631578947368,0.7415768194070079,0.7559024658081261,0.01432564640111822,0.2034745617475155,0.19675457075787683,-0.006719990989638658,0.6010160815140241,0.5871145450510976,-0.013901536462926467,0.03309377470278798,0.04180513795554627,0.008711363252758293
scoreline,BR1,501,37,353,0.7045908183632734,0.7184898735006882,0.7319099429769942,0.013420069476306029,0.2103689670410799,0.20516698139134582,-0.005201985649734092,0.6123255405535669,0.6014559588075863,-0.010869581745980628,0.053398551520701464,0.05921526858742413,0.005816717066722668
scoreline,CH1,572,42,404,0.7062937062937062,0.8015569567888079,0.7993381053264971,-0.0022188514623108224,0.17920372396501466,0.17950080859513784,0.00029708463012317887,0.5360004078024179,0.5375535322213197,0.0015531244189018745,0.06387134356502258,0.046578986764835566,-0.017292356800187016
scoreline,CH2,342,25,242,0.7076023391812866,0.7122763488957227,0.7199468828627341,0.00767053396701145,0.2133342155502036,0.20961046906181838,-0.003723746488385221,0.6232607148739056,0.6110639978611455,-0.012196717012760039,0.0649458362550929,0.06778977068176653,0.0028439344266736333
scoreline,CL,463,34,327,0.7062634989200864,0.7678712591756072,0.7521739130434784,-0.01569734613212881,0.1958337964968987,0.20193885501608702,0.006105058519188328,0.5720874925969327,0.587840897983635,0.015753405386702335,0.051774488819955125,0.0725113471388608,0.020736858318905677
scoreline,D1,664,49,468,0.7048192771084337,0.8300756039092753,0.8259542688548773,-0.004121335054397934,0.1675788914800712,0.16959750992283237,0.002018618442761161,0.5074828158784954,0.5102051796631747,0.0027223637846792714,0.06351231919285058,0.075083891978275,0.011571572785424422
scoreline,D2,611,45,431,0.7054009819967266,0.7891573526188912,0.7838045145737453,-0.005352838045145858,0.18420096025274532,0.1864413384486024,0.002240378195857068,0.5496489317473535,0.5571089593912423,0.007460027643888756,0.017238492433677307,0.030626039585131215,0.013387547151453908
scoreline,DK1,322,24,226,0.7018633540372671,0.7928310574785646,0.7958875833597967,0.003056525881232064,0.1832965815130899,0.18292868153857308,-0.00036789997451680545,0.5487233686560177,0.5413392177701192,-0.0073841508858984994,0.05529418355798606,0.04638811086667313,-0.008906072691312925
scoreline,E0,853,63,601,0.7045720984759671,0.7749078630980472,0.7800568552102294,0.005148992112182227,0.1889332194407999,0.18761619766334903,-0.001317021777450883,0.5588177344974755,0.5548704838273707,-0.003947250670104818,0.02671738568057611,0.04112801318009563,0.014410627499519522
scoreline,E1,1048,77,740,0.7061068702290076,0.7698906149462267,0.764787204706315,-0.0051034102399116765,0.19401870856646386,0.19567503857242954,0.0016563300059656838,0.5727487531266354,0.5763960162415196,0.0036472631148841694,0.030495941962269034,0.04077561632378064,0.010279674361511608
scoreline,E2,1222,90,862,0.7054009819967266,0.7894916527729028,0.7832517988767989,-0.006239853896103931,0.18373708171506684,0.18711693142343894,0.0033798497083721013,0.5464998783049346,0.5541722620878282,0.007672383782893588,0.014545300025890084,0.022972833604660306,0.008427533578770222
scoreline,E3,1273,94,897,0.7046347211311862,0.7453301504323608,0.7501599004839823,0.004829750051621451,0.20190237347391748,0.19943239244101446,-0.0024699810329030236,0.5907121362999037,0.5848697467432671,-0.005842389556636629,0.02877411095295323,0.03828301486461837,0.009508903911665138
scoreline,EC,1125,83,793,0.7048888888888889,0.7821547597601461,0.7862225596417635,0.004067799881617318,0.18727507195882612,0.1854313272102348,-0.0018437447485913083,0.556049184256784,0.5518456588117052,-0.004203525445078737,0.015512073096736915,0.02517979038988797,0.009667717293151055
scoreline,ECL,217,16,153,0.7050691244239631,0.770879780483622,0.7930886640370434,0.02220888355342132,0.19732831739289675,0.18498400835255313,-0.012344309040343615,0.5863815908433023,0.5511782283711099,-0.03520336247219247,0.056339480292568064,0.0879169945162669,0.03157751422369884
scoreline,EL,460,34,324,0.7043478260869566,0.786643947707888,0.7810701014651803,-0.005573846242707736,0.18492452321465672,0.18677241011595969,0.0018478869013029697,0.5488457540847389,0.5551027235900632,0.0062569695053242835,0.06851594298211479,0.0545169288183451,-0.01399901416376969
scoreline,F1,669,49,473,0.7070254110612855,0.7801447899359126,0.779455531413756,-0.0006892585221566216,0.18866286939987284,0.18822142135469647,-0.0004414480451763736,0.5558004157035736,0.5572599700827323,0.0014595543791586785,0.05011325060306308,0.025907743868850593,-0.024205506734212484
scoreline,F2,625,46,441,0.7056,0.7670273203115026,0.7521915826205371,-0.014835737690965467,0.18969708804738047,0.19473360373588772,0.005036515688507243,0.5618609859841905,0.573934029027023,0.01207304304283241,0.03921736387992116,0.03704099276779893,-0.0021763711121222315
scoreline,G1,536,39,380,0.7089552238805971,0.7937185147450048,0.7805796117054395,-0.01313890303956522,0.1832354720412677,0.18605335515183016,0.002817883110562469,0.5426935159384495,0.5508826466050208,0.008189130666571343,0.04057531018794453,0.029209284899615082,-0.011366025288329449
scoreline,I1,721,53,509,0.7059639389736477,0.8156177156177156,0.8032789432789433,-0.01233877233877223,0.17520775888519913,0.18036096863070605,0.005153209745506926,0.525865031740813,0.5390718848876888,0.013206853146875752,0.03480391650878266,0.02521283508938429,-0.009591081419398368
scoreline,I2,967,71,683,0.7063081695966908,0.8031265052327363,0.783925209090511,-0.01920129614222532,0.1766059054444259,0.18464470693590104,0.00803880149147515,0.5309775151001963,0.5516761673249815,0.020698652224785175,0.027589460238996544,0.01527106699500799,-0.012318393243988554
scoreline,IE1,259,19,183,0.7065637065637066,0.7418917252435566,0.7920828708842027,0.050191145640646084,0.2013406773813591,0.183523582143166,-0.01781709523819311,0.5877406022592052,0.5416452225131403,-0.046095379746064924,0.09785665520758108,0.07761452878492853,-0.02024212642265255
scoreline,JP1,546,40,386,0.706959706959707,0.7107296846803411,0.7153995564310608,0.004669871750719645,0.21160295353400796,0.2133758539395393,0.0017729004055313524,0.6220641639607459,0.6304140439036948,0.00834987994294889,0.08081779763002545,0.08434822956763155,0.0035304319376061044
